date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,380.0,29.25,838422090,GLD   261120C00380000,0.2190280629705681,80,0.9577819785759294,0.03834387779999687,0.24267642739145087,65.0247926442042,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,385.0,26.0,838422120,GLD   261120C00385000,0.2190280629705681,80,0.9703843730308759,0.03834387779999687,0.2410292021592148,68.45259069316707,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,390.0,22.93,838422150,GLD   261120C00390000,0.2190280629705681,80,0.9829867674858223,0.03834387779999687,0.23898444983670492,71.1392165421455,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,395.0,20.2,838422190,GLD   261120C00395000,0.2190280629705681,80,0.9955891619407687,0.03834387779999687,0.23866886818083005,73.0055611656818,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,400.0,17.73,838422240,GLD   261120C00400000,0.2190280629705681,80,1.0081915563957151,0.03834387779999687,0.23885838853428143,73.95121920568062,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,405.0,15.5,838422292,GLD   261120C00405000,0.2190280629705681,80,1.0207939508506616,0.03834387779999687,0.23930709077650686,73.97280244912662,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,410.0,13.43,838422347,GLD   261120C00410000,0.2190280629705681,80,1.033396345305608,0.03834387779999687,0.23900988374752924,73.10221622322095,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,415.0,11.7,838422419,GLD   261120C00415000,0.2190280629705681,80,1.0459987397605546,0.03834387779999687,0.24055695655317982,71.45188371824463,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,420.0,10.18,838422473,GLD   261120C00420000,0.2190280629705681,80,1.0586011342155008,0.03834387779999687,0.24238617720296607,69.1425202012587,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,425.0,8.8,838422532,GLD   261120C00425000,0.2190280629705681,80,1.0712035286704473,0.03834387779999687,0.2436892856263556,66.25354700483624,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,430.0,7.6,838422584,GLD   261120C00430000,0.2190280629705681,80,1.0838059231253938,0.03834387779999687,0.2452545281720348,62.947415220640075,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,435.0,6.55,838422631,GLD   261120C00435000,0.2190280629705681,80,1.0964083175803403,0.03834387779999687,0.24686496689831838,59.33427230750534,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,440.0,5.65,838422685,GLD   261120C00440000,0.2190280629705681,80,1.1090107120352868,0.03834387779999687,0.24878715030821041,55.56647018774625,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,445.0,4.9,838422733,GLD   261120C00445000,0.2190280629705681,80,1.121613106490233,0.03834387779999687,0.2513567203446292,51.81776115291087,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,450.0,4.22,838422769,GLD   261120C00450000,0.2190280629705681,80,1.1342155009451795,0.03834387779999687,0.2533323699141853,47.97367083733692,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,455.0,3.68,838422824,GLD   261120C00455000,0.2190280629705681,80,1.146817895400126,0.03834387779999687,0.25641436200896284,44.40917535378231,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,460.0,3.2,838422879,GLD   261120C00460000,0.2190280629705681,80,1.1594202898550725,0.03834387779999687,0.25920052540460603,40.918570722182075,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,465.0,2.79,838422937,GLD   261120C00465000,0.2190280629705681,80,1.172022684310019,0.03834387779999687,0.2621302027386613,37.62027587670334,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,470.0,2.47,838422999,GLD   261120C00470000,0.2190280629705681,80,1.1846250787649653,0.03834387779999687,0.2660652040586807,34.72611681009238,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-11-20,475.0,2.17,838423049,GLD   261120C00475000,0.2190280629705681,80,1.1972274732199117,0.03834387779999687,0.26930707310223956,31.879117438683245,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,320.0,82.38,843266781,GLD   261218C00320000,0.29568788501026694,108,0.8065532451165721,0.03871490980043702,0.29361221560230477,28.02347002267578,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,325.0,77.75,843266837,GLD   261218C00325000,0.29568788501026694,108,0.8191556395715186,0.03871490980043702,0.28810943858986726,31.195268100711093,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,330.0,72.72,843266880,GLD   261218C00330000,0.29568788501026694,108,0.831758034026465,0.03871490980043702,0.26923365841200575,31.866612006568346,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,335.0,68.32,843266934,GLD   261218C00335000,0.29568788501026694,108,0.8443604284814115,0.03871490980043702,0.2688241361268796,36.553151056114224,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,340.0,63.85,843266977,GLD   261218C00340000,0.29568788501026694,108,0.856962822936358,0.03871490980043702,0.26430864839945,40.61712814168969,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,345.0,59.4,843267030,GLD   261218C00345000,0.29568788501026694,108,0.8695652173913043,0.03871490980043702,0.25866280913101514,44.665420878148055,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,350.0,55.03,843267095,GLD   261218C00350000,0.29568788501026694,108,0.8821676118462508,0.03871490980043702,0.2532305318274536,48.94632854839441,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,355.0,50.83,843267155,GLD   261218C00355000,0.29568788501026694,108,0.8947700063011972,0.03871490980043702,0.24947084847567602,53.67197518232884,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,360.0,46.8,843267204,GLD   261218C00360000,0.29568788501026694,108,0.9073724007561437,0.03871490980043702,0.24680256953379137,58.60686251817158,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,365.0,42.83,843267244,GLD   261218C00365000,0.29568788501026694,108,0.9199747952110902,0.03871490980043702,0.24306703489338982,63.307622946885324,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,370.0,39.1,843267291,GLD   261218C00370000,0.29568788501026694,108,0.9325771896660365,0.03871490980043702,0.24096868602866317,68.04154985903416,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,375.0,35.7,843267336,GLD   261218C00375000,0.29568788501026694,108,0.945179584120983,0.03871490980043702,0.2412881512220018,72.63549819779175,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,380.0,32.2,843267377,GLD   261218C00380000,0.29568788501026694,108,0.9577819785759294,0.03871490980043702,0.23790347603103146,76.458501334894,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,385.0,29.2,843267421,GLD   261218C00385000,0.29568788501026694,108,0.9703843730308759,0.03871490980043702,0.23873677886473016,79.93051588417644,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,390.0,26.13,843267461,GLD   261218C00390000,0.29568788501026694,108,0.9829867674858223,0.03871490980043702,0.2363512903667055,82.59933542177579,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,395.0,23.55,843267516,GLD   261218C00395000,0.29568788501026694,108,0.9955891619407687,0.03871490980043702,0.23759664863226937,84.56998938904981,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,400.0,21.1,843267561,GLD   261218C00400000,0.29568788501026694,108,1.0081915563957151,0.03871490980043702,0.23806502932691953,85.7194846795988,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,405.0,18.85,843267622,GLD   261218C00405000,0.29568788501026694,108,1.0207939508506616,0.03871490980043702,0.2386399418802001,86.06710595196341,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,410.0,16.8,843267653,GLD   261218C00410000,0.29568788501026694,108,1.033396345305608,0.03871490980043702,0.23938143677068874,85.64475213861952,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,415.0,14.88,843267705,GLD   261218C00415000,0.29568788501026694,108,1.0459987397605546,0.03871490980043702,0.23954686429100114,84.49263147143374,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,420.0,13.25,843267745,GLD   261218C00420000,0.29568788501026694,108,1.0586011342155008,0.03871490980043702,0.24113225094107915,82.72603205285645,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,425.0,11.75,843267789,GLD   261218C00425000,0.29568788501026694,108,1.0712035286704473,0.03871490980043702,0.24237187237432228,80.39979537830513,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,430.0,10.4,843267838,GLD   261218C00430000,0.29568788501026694,108,1.0838059231253938,0.03871490980043702,0.2436271723095328,77.610486338879,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,435.0,9.2,843267905,GLD   261218C00435000,0.29568788501026694,108,1.0964083175803403,0.03871490980043702,0.24504334568874914,74.46354745313626,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,440.0,8.13,843267970,GLD   261218C00440000,0.29568788501026694,108,1.1090107120352868,0.03871490980043702,0.24651265461472793,71.04239905908918,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,445.0,7.2,843268027,GLD   261218C00445000,0.29568788501026694,108,1.121613106490233,0.03871490980043702,0.2483493815743365,67.4812730690374,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,450.0,6.43,843268078,GLD   261218C00450000,0.29568788501026694,108,1.1342155009451795,0.03871490980043702,0.2510906561196783,63.97340118164712,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,455.0,5.65,843268128,GLD   261218C00455000,0.29568788501026694,108,1.146817895400126,0.03871490980043702,0.252243182007689,60.14063352438266,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,460.0,5.03,843268193,GLD   261218C00460000,0.29568788501026694,108,1.1594202898550725,0.03871490980043702,0.25466679808935166,56.564243756726114,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,465.0,4.48,843268254,GLD   261218C00465000,0.29568788501026694,108,1.172022684310019,0.03871490980043702,0.2570837367217057,53.055474729331124,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,470.0,4.0,843268302,GLD   261218C00470000,0.29568788501026694,108,1.1846250787649653,0.03871490980043702,0.259647961073462,49.68258601981916,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-18,475.0,3.63,843268355,GLD   261218C00475000,0.29568788501026694,108,1.1972274732199117,0.03871490980043702,0.2633984803943895,46.72840884563588,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,320.0,83.18,843069601,GLD   261231C00320000,0.33127994524298426,121,0.8065532451165721,0.03892035726353192,0.2899420119338669,31.888342217315806,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,325.0,78.5,843069639,GLD   261231C00325000,0.33127994524298426,121,0.8191556395715186,0.03892035726353192,0.2820839672365226,34.70842655700913,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,330.0,74.0,843069691,GLD   261231C00330000,0.33127994524298426,121,0.831758034026465,0.03892035726353192,0.27818113781139264,38.56966994083694,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,335.0,69.47,843069756,GLD   261231C00335000,0.33127994524298426,121,0.8443604284814115,0.03892035726353192,0.2721102421079762,42.18917232587842,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,340.0,64.63,843069801,GLD   261231C00340000,0.33127994524298426,121,0.856962822936358,0.03892035726353192,0.2580385002163239,44.32212476365064,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,345.0,60.68,843069849,GLD   261231C00345000,0.33127994524298426,121,0.8695652173913043,0.03892035726353192,0.26214447962818677,50.44973695850768,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,350.0,56.35,843069906,GLD   261231C00350000,0.33127994524298426,121,0.8821676118462508,0.03892035726353192,0.25637920528491975,54.66025491988575,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,355.0,52.23,843069951,GLD   261231C00355000,0.33127994524298426,121,0.8947700063011972,0.03892035726353192,0.25287940229987727,59.376502474747504,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,360.0,48.2,843070010,GLD   261231C00360000,0.33127994524298426,121,0.9073724007561437,0.03892035726353192,0.24913783280989155,64.04685474117656,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,361.0,47.13,843070041,GLD   261231C00361000,0.33127994524298426,121,0.909892879647133,0.03892035726353192,0.24410181602323427,64.33439231607926,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,362.0,46.58,843070091,GLD   261231C00362000,0.33127994524298426,121,0.9124133585381222,0.03892035726353192,0.24704826614139602,65.81377923834084,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,363.0,45.85,843070136,GLD   261231C00363000,0.33127994524298426,121,0.9149338374291115,0.03892035726353192,0.2471092665500007,66.84729983439829,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,364.0,45.1,843070178,GLD   261231C00364000,0.33127994524298426,121,0.9174543163201008,0.03892035726353192,0.24678228107728067,67.81659613858426,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,365.0,44.33,843070227,GLD   261231C00365000,0.33127994524298426,121,0.9199747952110902,0.03892035726353192,0.24608271814705807,68.72865614598075,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,366.0,43.58,843070260,GLD   261231C00366000,0.33127994524298426,121,0.9224952741020794,0.03892035726353192,0.24559860772872344,69.66028407354173,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,367.0,42.8,843070284,GLD   261231C00367000,0.33127994524298426,121,0.9250157529930687,0.03892035726353192,0.24461181669132787,70.52274527766085,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,368.0,42.15,843070325,GLD   261231C00368000,0.33127994524298426,121,0.927536231884058,0.03892035726353192,0.2453786989274435,71.57784840113217,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,369.0,41.4,843070366,GLD   261231C00369000,0.33127994524298426,121,0.9300567107750473,0.03892035726353192,0.2446560256897472,72.44872349859597,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,370.0,40.6,843070396,GLD   261231C00370000,0.33127994524298426,121,0.9325771896660365,0.03892035726353192,0.2431792197669857,73.23201399949937,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,371.0,39.98,843070455,GLD   261231C00371000,0.33127994524298426,121,0.9350976685570258,0.03892035726353192,0.24407521798247478,74.24486303315963,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,372.0,39.2,843070491,GLD   261231C00372000,0.33127994524298426,121,0.9376181474480151,0.03892035726353192,0.24272989355111496,75.02236927124092,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,373.0,38.58,843070539,GLD   261231C00373000,0.33127994524298426,121,0.9401386263390044,0.03892035726353192,0.24343388948813088,75.97363841136627,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,374.0,37.88,843070578,GLD   261231C00374000,0.33127994524298426,121,0.9426591052299937,0.03892035726353192,0.2429921766820364,76.8033795307346,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,375.0,37.17,843070629,GLD   261231C00375000,0.33127994524298426,121,0.945179584120983,0.03892035726353192,0.24234329065615318,77.60081655564423,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,376.0,36.53,843070679,GLD   261231C00376000,0.33127994524298426,121,0.9477000630119723,0.03892035726353192,0.2425129369833507,78.44246083423212,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,377.0,35.83,843070741,GLD   261231C00377000,0.33127994524298426,121,0.9502205419029616,0.03892035726353192,0.24183463106574493,79.20321639241108,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,378.0,35.17,843070801,GLD   261231C00378000,0.33127994524298426,121,0.9527410207939508,0.03892035726353192,0.241582741286885,79.97445460349434,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,379.0,34.55,843070854,GLD   261231C00379000,0.33127994524298426,121,0.9552614996849401,0.03892035726353192,0.24174445290444418,80.7486246094091,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,380.0,33.88,843070906,GLD   261231C00380000,0.33127994524298426,121,0.9577819785759294,0.03892035726353192,0.24120336531056097,81.45985589808423,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,381.0,33.25,843070940,GLD   261231C00381000,0.33127994524298426,121,0.9603024574669187,0.03892035726353192,0.24107261954927822,82.17142092260458,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,382.0,32.53,843070984,GLD   261231C00382000,0.33127994524298426,121,0.962822936357908,0.03892035726353192,0.2397719977074303,82.80658630720292,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,383.0,31.9,843071018,GLD   261231C00383000,0.33127994524298426,121,0.9653434152488973,0.03892035726353192,0.239484774256777,83.46817075981104,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,384.0,31.3,843071063,GLD   261231C00384000,0.33127994524298426,121,0.9678638941398866,0.03892035726353192,0.23947343097468837,84.11588832264302,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,385.0,30.78,843071103,GLD   261231C00385000,0.33127994524298426,121,0.9703843730308759,0.03892035726353192,0.2403213552803733,84.76474860596169,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,386.0,30.08,843071143,GLD   261231C00386000,0.33127994524298426,121,0.9729048519218652,0.03892035726353192,0.238963840080332,85.31641146962393,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,387.0,29.53,843071179,GLD   261231C00387000,0.33127994524298426,121,0.9754253308128544,0.03892035726353192,0.23928666728092363,85.8927351741246,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,388.0,28.9,843071224,GLD   261231C00388000,0.33127994524298426,121,0.9779458097038437,0.03892035726353192,0.23859599364688622,86.41641823852872,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,389.0,28.35,843071265,GLD   261231C00389000,0.33127994524298426,121,0.980466288594833,0.03892035726353192,0.2387503665893339,86.93198295596024,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,390.0,27.8,843071309,GLD   261231C00390000,0.33127994524298426,121,0.9829867674858223,0.03892035726353192,0.23881989774210377,87.41639022685722,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,391.0,27.23,843071333,GLD   261231C00391000,0.33127994524298426,121,0.9855072463768116,0.03892035726353192,0.2385784013153054,87.86724595943058,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,392.0,26.68,843071386,GLD   261231C00392000,0.33127994524298426,121,0.9880277252678009,0.03892035726353192,0.23848347350386903,88.2915230583721,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,393.0,26.13,843071441,GLD   261231C00393000,0.33127994524298426,121,0.9905482041587902,0.03892035726353192,0.23830741049246867,88.68597197678305,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,394.0,25.63,843071489,GLD   261231C00394000,0.33127994524298426,121,0.9930686830497795,0.03892035726353192,0.23861265467451886,89.05426649757196,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,395.0,25.1,843071544,GLD   261231C00395000,0.33127994524298426,121,0.9955891619407687,0.03892035726353192,0.23849870032342155,89.38967673327798,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,396.0,24.58,843071597,GLD   261231C00396000,0.33127994524298426,121,0.998109640831758,0.03892035726353192,0.2384162147327326,89.69550089961736,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,397.0,24.08,843071640,GLD   261231C00397000,0.33127994524298426,121,1.0006301197227474,0.03892035726353192,0.23847606032444169,89.97158294686662,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,398.0,23.58,843071687,GLD   261231C00398000,0.33127994524298426,121,1.0031505986137366,0.03892035726353192,0.23845547850718724,90.21730905894336,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,399.0,23.08,843071732,GLD   261231C00399000,0.33127994524298426,121,1.005671077504726,0.03892035726353192,0.2383552702023648,90.43291115504141,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,400.0,22.53,843071784,GLD   261231C00400000,0.33127994524298426,121,1.0081915563957151,0.03892035726353192,0.23762436423776673,90.61926237460679,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,401.0,22.15,843071839,GLD   261231C00401000,0.33127994524298426,121,1.0107120352867045,0.03892035726353192,0.23868972938926894,90.77290663489217,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,402.0,21.68,843071894,GLD   261231C00402000,0.33127994524298426,121,1.0132325141776937,0.03892035726353192,0.23868315438339488,90.89794317738452,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,403.0,21.2,843071934,GLD   261231C00403000,0.33127994524298426,121,1.015752993068683,0.03892035726353192,0.23848853048430757,90.99334768201953,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,404.0,20.75,843071994,GLD   261231C00404000,0.33127994524298426,121,1.0182734719596724,0.03892035726353192,0.2385458336162381,91.05847035990399,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,405.0,20.27,843072046,GLD   261231C00405000,0.33127994524298426,121,1.0207939508506616,0.03892035726353192,0.2381962407401763,91.09420712999855,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,406.0,19.9,843072092,GLD   261231C00406000,0.33127994524298426,121,1.023314429741651,0.03892035726353192,0.23897701803119858,91.10014181945286,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,407.0,19.45,843072139,GLD   261231C00407000,0.33127994524298426,121,1.0258349086326402,0.03892035726353192,0.2388029107580893,91.07711417658693,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,408.0,18.8,843072184,GLD   261231C00408000,0.33127994524298426,121,1.0283553875236295,0.03892035726353192,0.23635503420857712,91.01813806836428,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,409.0,18.52,843072231,GLD   261231C00409000,0.33127994524298426,121,1.0308758664146187,0.03892035726353192,0.23789538299972196,90.94042106910209,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,410.0,18.2,843072278,GLD   261231C00410000,0.33127994524298426,121,1.033396345305608,0.03892035726353192,0.23892261125454684,90.836031682788,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,411.0,17.83,843072326,GLD   261231C00411000,0.33127994524298426,121,1.0359168241965973,0.03892035726353192,0.239326042811852,90.70232287090248,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,412.0,17.45,843072366,GLD   261231C00412000,0.33127994524298426,121,1.0384373030875866,0.03892035726353192,0.2395455511524342,90.54073368953377,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,413.0,17.05,843072414,GLD   261231C00413000,0.33127994524298426,121,1.040957781978576,0.03892035726353192,0.23947016209783034,90.34908639050822,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,414.0,16.67,843072459,GLD   261231C00414000,0.33127994524298426,121,1.0434782608695652,0.03892035726353192,0.2395422543364577,90.13243216913985,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,415.0,16.23,843072512,GLD   261231C00415000,0.33127994524298426,121,1.0459987397605546,0.03892035726353192,0.23887345703216276,89.87588009527455,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,416.0,15.93,843072566,GLD   261231C00416000,0.33127994524298426,121,1.0485192186515437,0.03892035726353192,0.23968950280370194,89.6213125420484,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,417.0,15.53,843072617,GLD   261231C00417000,0.33127994524298426,121,1.0510396975425331,0.03892035726353192,0.2393181267282926,89.31667137704994,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,418.0,15.28,843072659,GLD   261231C00418000,0.33127994524298426,121,1.0535601764335223,0.03892035726353192,0.24055659334464002,89.02979169477474,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,419.0,14.93,843072716,GLD   261231C00419000,0.33127994524298426,121,1.0560806553245117,0.03892035726353192,0.24060441580237824,88.68916035338486,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,420.0,14.58,843072784,GLD   261231C00420000,0.33127994524298426,121,1.0586011342155008,0.03892035726353192,0.24058086312552918,88.3222745712337,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,421.0,14.25,843072842,GLD   261231C00421000,0.33127994524298426,121,1.0611216131064902,0.03892035726353192,0.24071310828616843,87.93773864281513,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,422.0,13.95,843072889,GLD   261231C00422000,0.33127994524298426,121,1.0636420919974796,0.03892035726353192,0.2411181975645013,87.54298424775361,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,423.0,13.65,843072949,GLD   261231C00423000,0.33127994524298426,121,1.0661625708884688,0.03892035726353192,0.2414564937236719,87.12586473842784,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-12-31,424.0,13.35,843073002,GLD   261231C00424000,0.33127994524298426,121,1.0686830497794582,0.03892035726353192,0.24172795951152226,86.68622841646221,396.75,2026-09-01
